from	to	r	t	p.value	FDR	significant	group
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN66503_c5_g1	0.9218992656247236	5.828626480282931	5.611548476073818e-4	0.003467936958213619	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN70792_c0_g2	0.9555142263770888	7.935452914396883	1.064068583931871e-4	0.001355605269592193	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN73626_c1_g1	0.9396025439587059	6.724408886526496	2.630768196160883e-4	0.0022467286805497627	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN7623_c0_g1	0.9010888067746944	5.090017754756389	0.001121654641896894	0.005232728094035865	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN7997_c0_g1	0.9669456936038134	9.288968706961901	4.403164981384116e-5	8.628968268166683e-4	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN7997_c0_g3	0.9306284926325099	6.22890989895585	3.9589426328072577e-4	0.002891885386065035	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN82754_c0_g1	0.9047989890679776	5.20454030137745	0.001002994075250079	0.004896587246550804	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN82948_c0_g1	0.8635784554406561	4.195291117674628	0.0028577931122576285	0.00962924132051913	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN8360_c0_g1	0.9720936311628048	10.15005259619713	2.6600246360225324e-5	6.917380897537804e-4	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN90662_c0_g1	0.9219378743492029	5.830253290842058	5.603397263464163e-4	0.003467259848554803	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN9722_c0_g2	0.8707158603343012	4.336861385815371	0.002445993762474872	0.008675763156165093	TRUE	0
Crpow_TRINITY_DN22770_c0_g1	Crpow_TRINITY_DN9855_c0_g1	0.9080588437075373	5.310540862901424	9.057351494657054e-4	0.004628236128544115	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN24834_c0_g1	0.8994983923119475	5.042780293053083	0.0011751820704826766	0.005415115277408334	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN29357_c0_g1	0.9171627086577199	5.637409489479384	6.671256487023633e-4	0.0038637387349873364	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN32918_c0_g3	0.9026228944401411	5.136616946335141	0.0010715460129651815	0.005086067412402956	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN33675_c3_g1	0.9305999209630219	6.227482444793897	3.9637492441782317e-4	0.002891885386065035	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN45028_c0_g1	0.9533570844170973	7.736553934342766	1.2244731042225466e-4	0.0014923798646127697	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN45028_c0_g2	0.9753649462308904	10.830346213513472	1.834474287097559e-5	5.437569517580885e-4	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN467392_c1_g3	0.9098024704500348	5.369467156002095	8.563313586182577e-4	0.004477402022892479	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN6089_c0_g1	0.938968732727282	6.685981322147084	2.713144270221249e-4	0.0022963420868964157	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN63819_c3_g2	0.9634219080456162	8.805921367177506	5.950891608227735e-5	9.818802015632254e-4	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN63819_c8_g1	0.9419645197921873	6.872942862116535	2.338261018143071e-4	0.002081844937000941	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN66503_c5_g1	0.8879088226484456	4.727894458059194	0.0016157719450184873	0.006584678066083874	TRUE	0
Crpow_TRINITY_DN23949_c0_g1	Crpow_TRINITY_DN7623_c0_g1	0.9054134897136157	5.2241226764832245	9.841658860589887e-4	0.004854294271800815	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN28181_c0_g1	0.9876763995700157	15.457834625484395	2.317928874519051e-6	1.6853918013085874e-4	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN29357_c0_g1	0.9260767272026612	6.0116710774728	4.77373948891177e-4	0.003190388490490271	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN32127_c0_g1	0.918488332146348	5.689312615609073	6.362588634727707e-4	0.003768058410171888	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN32918_c0_g3	0.9695092678817838	9.690911993151515	3.462810782145284e-5	7.874521661735575e-4	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN33675_c1_g1	0.8861338616890121	4.683725190073797	0.0016914052978764132	0.006797560194200354	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN33675_c3_g1	0.9935720795456533	21.499273565488313	3.3038888474768187e-7	4.4500841322553146e-5	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN45028_c0_g1	0.9179866015837216	5.669526362979588	6.478294768155746e-4	0.003806541657396212	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN45028_c0_g2	0.9083004062893077	5.318608906879585	8.987830212246156e-4	0.004601663947848836	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN467392_c1_g3	0.8651047371308102	4.224685200729325	0.0027662651851948776	0.009397439080443281	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN52367_c1_g1	0.8630553776641249	4.185322370897306	0.0028896014454131737	0.00970529181122468	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN6089_c0_g1	0.9411694987694759	6.821980375631346	2.4341959532395507e-4	0.002131138557061227	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN63819_c3_g2	0.9014063060445782	5.099577344092239	0.001111161939764849	0.005188385484075336	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN63819_c8_g1	0.9647691498268633	8.98217900785625	5.3227083694256485e-5	9.42415540178388e-4	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN66503_c5_g1	0.999422637359838	72.05235262979625	2.404739126435593e-10	1.5790118288957714e-7	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN73626_c1_g1	0.9757246263426391	10.913315814189332	1.7557675646687142e-5	5.331241050407373e-4	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN7623_c0_g1	0.9870869022292774	15.09410491855203	2.6655432542299226e-6	1.7951408608294592e-4	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN7997_c0_g1	0.9372556531973367	6.584956708540028	2.9442129234504396e-4	0.0024112721374684935	TRUE	0
Crpow_TRINITY_DN24834_c0_g1	Crpow_TRINITY_DN7997_c0_g3	0.9288184240505184	6.140121631565021	4.2710455048173467e-4	0.0029994910396496004	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN26771_c0_g1	0.9439988637592723	7.00810619261931	2.1041604684099284e-4	0.0019458312118881362	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN29497_c2_g1	0.8779302291731669	4.491504479911607	0.002070625448870632	0.0077335532767648105	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN29661_c0_g1	0.8897641400444668	4.775130826837708	0.0015390869258646866	0.006406357861780665	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN30230_c0_g1	0.9181450302414482	5.675755338887081	6.441611973998286e-4	0.0037934739573332954	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN31963_c0_g1	0.919362924867787	5.724224749448996	6.164132691203783e-4	0.0036963686103759674	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN41177_c0_g1	0.9120398513022019	5.447509458704064	7.955508327032563e-4	0.0042774089295703225	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN41177_c0_g2	0.8917132984309704	4.825981442991398	0.0014610998007687818	0.006159837282053299	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN41177_c1_g1	0.9329915443463245	6.349997457636159	3.574482020169175e-4	0.002690079377070011	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN45275_c4_g1	0.9455534923620215	7.116314385337899	1.9360419520322123e-4	0.0018714386395211492	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN4933_c3_g1	0.9051693751529181	5.216321794444029	9.916177775007758e-4	0.004881882085484139	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN56315_c3_g1	0.8769764303658881	4.470334024113543	0.0021179592096325223	0.007818439724665945	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN5896_c10_g1	0.9642061452457563	8.907334294676605	5.579599515471388e-5	9.611032922426505e-4	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN60_c0_g1	0.9582101934100931	8.20486760674731	8.839116117466205e-5	0.0012028983669702066	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN6890_c0_g1	0.9107465010303399	5.402054667401342	8.303307170593279e-4	0.0044018265039253435	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN71790_c1_g1	0.9658190828009534	9.126573964072366	4.8647510913816784e-5	9.126620529652842e-4	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN7773_c0_g4	0.9103963006704605	5.389908657044109	8.399151785653742e-4	0.004439659139874195	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN79653_c0_g1	0.8784157111658856	4.502369508815735	0.002046796586178207	0.007696570151288001	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN9343_c3_g1	0.868687398124022	4.295538488915332	0.0025588608062694627	0.008922084219246352	TRUE	0
Crpow_TRINITY_DN25124_c0_g1	Crpow_TRINITY_DN9982_c0_g1	0.9647566292668758	8.980495427943715	5.3283345789640436e-5	9.42415540178388e-4	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN29497_c2_g1	0.9215543248910361	5.814143290492814	5.684717265733183e-4	0.00350079950725632	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN29661_c0_g1	0.9062434017782024	5.250859349161066	9.591040605042909e-4	0.0047891384313964265	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN30230_c0_g1	0.9484843137809469	7.33309947732279	1.6435986857025458e-4	0.0017361339849100385	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN30458_c1_g1	0.911131595129712	5.415489814891464	8.198737189913291e-4	0.00436822805556237	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN31963_c0_g1	0.9433409163270774	6.963619398877216	2.1781027851713368e-4	0.001989838944435658	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN41177_c0_g1	0.882029659501264	4.585209317012777	0.0018749481352236825	0.007279454955158909	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN41177_c0_g2	0.8942357329192654	4.893742914185693	0.0013640329965731465	0.0059161177937174575	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN41177_c1_g1	0.8901356540290437	4.784724621011584	0.0015240198751885637	0.006373946181819686	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN45275_c4_g1	0.8821046114795568	4.586965031177754	0.00187148639635296	0.007271389082871374	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN4933_c3_g1	0.9784950269682444	11.619764209055827	1.223194778322175e-5	4.2272645858726214e-4	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN5896_c10_g1	0.9748475740270056	10.714097896938798	1.9517344357534386e-5	5.602437700007002e-4	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN60_c0_g1	0.9486765374776984	7.347945607005184	1.6255072813599496e-4	0.0017352995683101306	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN71790_c1_g1	0.9695225419854745	9.693122193505586	3.458324959614068e-5	7.874521661735575e-4	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN7773_c0_g4	0.9302218347084376	6.208672749441049	4.027714672057944e-4	0.002912572579808001	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN79653_c0_g1	0.922666299258457	5.861164757412199	5.451054888783594e-4	0.003408856110807169	TRUE	0
Crpow_TRINITY_DN26771_c0_g1	Crpow_TRINITY_DN9982_c0_g1	0.9616778960454856	8.5914553541491685	6.834257439119348e-5	0.0010497179627980682	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN32211_c0_g1	0.9590040338015314	8.289108622912373	8.349942823869141e-5	0.0011679628716832389	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN32976_c0_g4	0.9358542071502901	6.5052412948702525	3.142556628898619e-4	0.0024712350256892884	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN38320_c0_g1	0.9741169712836143	10.55583873738382	2.1256230618830027e-5	5.907882510090695e-4	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN38404_c1_g3	0.9252242159243055	5.9731231740544315	4.937566986441547e-4	0.003221992469537571	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN3859_c3_g1	0.9220129563909067	5.8334202525964995	5.58756780836143e-4	0.003467259848554803	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN38715_c1_g1	0.9238883056344626	5.913974841637184	5.201604594876496e-4	0.003328450382967694	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN41177_c0_g2	0.8638212917091845	4.199937137107709	0.0028431028557902994	0.009592048363176906	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN42823_c0_g1	0.8832868384637967	4.614867455101208	0.0018174280357584483	0.007140575521196058	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN4559_c1_g1	0.9839834498962522	13.521034104941547	5.074407562274352e-6	2.613319894571291e-4	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN46097_c2_g1	0.9036372678555628	5.16800716745815	0.0010392248391013703	0.005014873988212413	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN4674_c4_g1	0.9421474734359966	6.88481453641629	2.316541351803073e-4	0.0020801353369267594	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN5191_c1_g1	0.9495634400327013	7.4175109383313815	1.5437307687238763e-4	0.0016880985713700518	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN52367_c1_g1	0.9660029497446777	9.152534541646844	4.787334911961661e-5	9.123735730780407e-4	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN524070_c0_g1	0.9209349418078282	5.7883655572608745	5.817658020903496e-4	0.003545261900673557	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN5304_c0_g1	0.9283467667304632	6.117519907072887	4.354930409482941e-4	0.0030276679755840727	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN542917_c0_g1	0.9590040338015315	8.289108622912384	8.349942823869087e-5	0.0011679628716832389	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN56315_c3_g1	0.9018122159196041	5.111862850675451	0.001097840462244039	0.005158279023406025	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN563535_c0_g1	0.929061940898709	6.15187577889457	4.228152512016918e-4	0.0029933268390330016	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN5644_c0_g1	0.9535443199850102	7.753279917689416	1.2099589632087195e-4	0.0014815651360688587	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN59727_c1_g1	0.9480745594688147	7.301721023202905	1.6826041837998896e-4	0.0017478467565366586	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN6890_c0_g1	0.8673375713115263	4.268530561027848	0.0026357875441938208	0.009091130643237124	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN70792_c0_g2	0.9656055832483806	9.096686551128046	4.955676517995737e-5	9.245981237381084e-4	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN74441_c0_g1	0.9127073744934197	5.47134550613153	7.779774789468585e-4	0.004211961762904663	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN7997_c0_g1	0.9259984828565845	6.008106442437482	4.7886254106622176e-4	0.0031922143759148007	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN7997_c0_g3	0.9254658121761529	5.983982813894559	4.890772298558426e-4	0.0032093149702113154	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN82754_c0_g1	0.954264907359917	7.818583524836577	1.1551580778743889e-4	0.0014290945954137965	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN8360_c0_g1	0.9527485121745206	7.682861474254872	1.2724394139042978e-4	0.0015232393608345344	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN86312_c0_g1	0.9016723581242407	5.10762168771298	0.0011024186609957579	0.00516592794488021	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN8665_c0_g1	0.9156985713818967	5.5814508780078596	7.023337520225377e-4	0.003964021856237436	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN89483_c2_g1	0.9551000770857875	7.896183114776429	1.0937194284676078e-4	0.0013810836917645059	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN9501_c1_g1	0.9194055187573432	5.725938904043893	6.154572148905451e-4	0.0036948534283657523	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN9722_c0_g2	0.9548693738632044	7.874537191593943	1.1104701046894065e-4	0.001392195575163115	TRUE	0
Crpow_TRINITY_DN27431_c0_g1	Crpow_TRINITY_DN9855_c0_g1	0.9286583117761786	6.132424889142608	4.2994021094497933e-4	0.0030092527739637677	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN29357_c0_g1	0.878808212783868	4.5111982395356565	0.002027661123800047	0.007656692499394845	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN32127_c0_g1	0.88879488652817	4.75031483939862	0.001578848099717492	0.006509960021833584	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN32918_c0_g3	0.9328266494606886	6.341348363926589	3.600479352533583e-4	0.002701902576979845	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN33675_c3_g1	0.9636105849922514	8.83002570593646	5.860118117779383e-5	9.765957906224107e-4	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN38320_c0_g1	0.8797743525973437	4.5331020933917126	0.001981051193179901	0.007508269781943738	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN38715_c1_g1	0.9112412340404442	5.4193301290756795	8.169122926250139e-4	0.004365452973712307	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN52367_c1_g1	0.931474004878136	6.271540847950996	3.818423241532163e-4	0.002813208595759951	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN6089_c0_g1	0.887683727996835	4.72223861359702	0.0016252400128666004	0.0066078837365234145	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN63819_c3_g2	0.8627518846437883	4.17956266741618	0.0029081603694000187	0.009735789224371297	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN63819_c8_g1	0.9360648864053029	6.5170627814282165	3.11219712009776e-4	0.0024712350256892884	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN66503_c5_g1	0.9924237842051558	19.785897836309758	5.405003918474473e-7	6.0409543795205125e-5	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN70792_c0_g2	0.9048258755402154	5.205393324459442	0.0010021654274264013	0.004896587246550804	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN73626_c1_g1	0.9909960274626057	18.129893842805497	9.06306482449864e-7	8.816348059831732e-5	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN7623_c0_g1	0.96488469803406	8.997757936053242	5.270971022497425e-5	9.42415540178388e-4	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN7997_c0_g1	0.9802713262094804	12.148163518709477	9.457043090533999e-6	3.735176492825195e-4	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN7997_c0_g3	0.9696340119584262	9.711738727805038	3.420806609183156e-5	7.874521661735575e-4	TRUE	0
Crpow_TRINITY_DN28181_c0_g1	Crpow_TRINITY_DN8360_c0_g1	0.8777403645627119	4.487271804780116	0.0020799929088868643	0.007758112591104173	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN32127_c0_g1	0.9719864619239517	10.129777240101838	2.6905700680816367e-5	6.958486689359294e-4	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN32918_c0_g3	0.9317424497653263	6.285235386526738	3.7745021922769696e-4	0.0027965387892850383	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN33675_c1_g1	0.9232444396998681	5.885998675610879	5.332087068769313e-4	0.0033584476465521825	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN33675_c3_g1	0.9460580319011384	7.152405277956476	1.8834433176172187e-4	0.001852796481922716	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN45028_c0_g1	0.9749493574216259	10.736686329472057	1.928284651446153e-5	5.56553806266299e-4	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN45028_c0_g2	0.9287657846001794	6.137588448071525	4.2803546495313134e-4	0.003001963013883577	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN467392_c1_g3	0.8818782973477245	4.581668508048021	0.0018819515415966512	0.007290480418884373	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN6089_c0_g1	0.9875815106378554	15.39755332674401	2.3717152534959495e-6	1.6853918013085874e-4	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN63819_c3_g2	0.9021873371085813	5.123280898701469	0.0010856219493811008	0.00511918500906546	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN63819_c8_g1	0.9682108386714275	9.481350913744988	3.920440197588344e-5	8.315732589202364e-4	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN66503_c5_g1	0.9177581709663473	5.660575455420106	6.531425236397426e-4	0.0038139071506118395	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN73626_c1_g1	0.8868910229376036	4.702447306072555	0.001658868355978583	0.006703104210734997	TRUE	0
Crpow_TRINITY_DN29357_c0_g1	Crpow_TRINITY_DN7623_c0_g1	0.9496914613713077	7.427700137973139	1.5321551297496988e-4	0.001683767969994805	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN29661_c0_g1	0.8707341422342816	4.337237925033301	0.0024449913612455323	0.008675763156165093	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN30230_c0_g1	0.8705412743200573	4.333269303631808	0.0024555796576300284	0.008703875533420353	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN30458_c1_g1	0.971375475266396	10.016337337948306	2.8691567070455053e-5	7.281004918893739e-4	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN31963_c0_g1	0.9937903521837397	21.87747375746075	2.979107049204382e-7	4.2802907908624815e-5	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN41177_c0_g1	0.8697776698749091	4.317637364144655	0.002497789959888732	0.0087882723772910315	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN41177_c1_g1	0.8682936795833942	4.287620950127974	0.0025811478867082335	0.008967440376242296	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN4933_c3_g1	0.9422964125119591	6.894519458010469	2.2989579167026359e-4	0.0020727782681301864	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN5896_c10_g1	0.9550428433730545	7.890797934554952	1.0978593597138879e-4	0.0013829868624885022	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN60_c0_g1	0.9442031868362493	7.022076627145111	2.0815382876735803e-4	0.0019384176440253988	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN71790_c1_g1	0.9631065713839951	8.766041537254717	6.104665918277125e-5	9.952392668837822e-4	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN7773_c0_g4	0.936590561186935	6.546807054333155	3.0372855253086884e-4	0.0024395013002413636	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN79653_c0_g1	0.9996005228901831	86.63323452154283	7.966280298791304e-11	6.974478401591787e-8	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN82948_c0_g1	0.91342038330115	5.4970956849192865	7.594878741053044e-4	0.004145486008726688	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN86312_c0_g1	0.8675813184368062	4.273379150254261	0.002621788099931099	0.009055106637973659	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN9343_c3_g1	0.9527163654723354	7.6800534349733205	1.2750069679257913e-4	0.0015232393608345344	TRUE	0
Crpow_TRINITY_DN29497_c2_g1	Crpow_TRINITY_DN9982_c0_g1	0.9687308716985974	9.563738711087657	3.7326409790555596e-5	8.2384718752012e-4	TRUE	0
Crpow_TRINITY_DN29661_c0_g1	Crpow_TRINITY_DN30230_c0_g1	0.9724351788198851	10.21544587582558	2.5642097438183626e-5	6.872343767488704e-4	TRUE	0
